Date,TSLA,BND,SPY
2023-06-27,0.03800042956291749,-0.0019203328452214175,0.010963234372568964
2023-06-28,0.0240996896954786,0.0031606347510502175,0.0005043830853805886
2023-06-29,0.004917303362650394,-0.007534648100485319,0.003941496087357832
2023-06-30,0.016582481606492783,0.003451343667204343,0.011800551533056591
2023-07-03,0.06895373445427366,-0.002841446421931626,0.001150513786585261
2023-07-04,0.0,0.0,0.0
2023-07-05,0.009506123909958086,-0.004149429803244842,-0.001487096790771636
2023-07-06,-0.021028045208104085,-0.006388827911516626,-0.007830716303522278
2023-07-07,-0.007630056425625198,-0.0005588020292286444,-0.0025246641262238745
2023-07-10,-0.01756370459810941,0.003496189590934451,0.0025310541879335346
2023-07-11,0.000667717084456676,0.002090263106536261,0.006368614939907591
2023-07-12,0.008154422401772665,0.007927968707670763,0.008045897930127222
2023-07-13,0.02172875427149612,0.0060715778171602786,0.007936934629058756
2023-07-14,0.012522529912772917,-0.004663598336996255,-0.0006228860891427379
2023-07-17,0.03198521516746822,0.0011024448970859968,0.0034722161018971853
2023-07-18,0.010193509901870401,0.0012385043670064544,0.007430576751312978
2023-07-19,-0.007090702250741598,0.002337659210663645,0.0022239250592981374
2023-07-20,-0.09737009860008494,-0.004663598336996255,-0.0066346324473469664
2023-07-21,-0.010954754468143868,0.0006891159282316206,0.0
2023-07-24,0.03476659075024613,-0.001652762713991618,0.004467341192920804
2023-07-25,-0.014048906614122947,-0.0011029231979636789,0.002729926742583544
2023-07-26,-0.0035057022016762307,0.0033140665330348984,0.00015378063536664044
2023-07-27,-0.032683938680391544,-0.008533069167999674,-0.0066299791777848505
2023-07-28,0.04196157931177735,0.0034701019846250514,0.009790334919762111
2023-07-31,0.00371562162326855,0.0017986176295106127,0.0019040031346999609
2023-08-01,-0.023781870118334214,-0.0061891768590834895,-0.002861579276229098
2023-08-02,-0.02665954157355055,-0.0032042895543704653,-0.01391073356115402
2023-08-03,0.020502958173047592,-0.006149318151382643,-0.0028657997416606795
2023-08-04,-0.021055092394165698,0.008296664467220438,-0.004522744711231486
2023-08-07,-0.00949343597382446,-0.0015338622260586687,0.008728490538374878
2023-08-08,-0.006959634206558429,0.003631611232707055,-0.004348796290211676
2023-08-09,-0.03007606967809695,0.00027875238833674487,-0.00668524156652317
2023-08-10,0.013006292021680244,-0.005565707295755784,0.00035894680416892477
2023-08-11,-0.01096438608281991,-0.0032183059272306025,-0.0005830171032086273
2023-08-14,-0.011910156448968756,-0.0012627458896782295,0.005520036262399941
2023-08-15,-0.028361644764614335,-0.0022493353830085328,-0.011648901975693127
2023-08-16,-0.03159340830287449,-0.0028172912031451114,-0.00733830096732524
2023-08-17,-0.02828016272253575,-0.000988744933573149,-0.007619730124380886
2023-08-18,-0.017014851321818014,0.0021211101689551093,0.00048130103023402704
2023-08-21,0.073274828918382,-0.0047976773108694415,0.0065063033964274375
2023-08-22,0.008258403978685713,0.0012759984611314668,-0.002708630796397271
2023-08-23,0.01573823118710882,0.009062890549322411,0.01113766666122018
2023-08-24,-0.02879341090367593,-0.002385680065179363,-0.013859073052089221
2023-08-25,0.037167463490241914,0.0,0.007049798706136423
2023-08-28,0.0009640428763089126,0.0018283975703745625,0.0063414483828365675
2023-08-29,0.07687791972402569,0.006178108249466963,0.014454759398322858
2023-08-30,-0.0010887269121663268,-0.0004186455101984343,0.0041187998933380765
2023-08-31,0.004593198535678855,0.001675520146371845,-0.0014632904368835353
2023-09-01,-0.050643183297632066,-0.004807792306019576,0.001865098828221834
2023-09-04,0.0,0.0,0.0
2023-09-05,0.04685521401135628,-0.005476666779875683,-0.004321984473291796
2023-09-06,-0.017817428513501543,-0.0011296879632529677,-0.0067224434079588
2023-09-07,-0.0017068620153484204,0.0033926577249336898,-0.0030702314830590716
2023-09-08,-0.011889162304087542,0.000282113021767616,0.0015061975057022448
2023-09-11,0.10092549928477124,-0.0015495165829835233,0.006576646403065656
2023-09-12,-0.022296863386701782,0.0007053428678478468,-0.005485640985070206
2023-09-13,0.014281354305895722,0.0015507082429875307,0.0011658960317628697
2023-09-14,0.017471511114000693,-0.0016890462467681333,0.008622549476915431
2023-09-15,-0.005977372284481253,-0.0019742157962896467,-0.012048316496516498
2023-09-18,-0.033200974462619715,0.000988791742480899,0.0005862894972945565
2023-09-19,0.004598918977371191,-0.0021163287460250757,-0.0020738289067671056
2023-09-20,-0.014671683535119606,-0.0012729207809519805,-0.009193335553645987
2023-09-21,-0.026238620989897266,-0.0062302817160710955,-0.01652836181395767
2023-09-22,-0.042315182614647506,0.0041319057735345055,-0.0022484285220268907
2023-09-25,0.00861646752809131,-0.007379202599247625,0.004205062796161618
2023-09-26,-0.011619945391094122,-0.0010006656194383456,-0.01469125384456127
2023-09-27,-0.014828753029631048,-0.0035776275722915196,0.0003992031649857619
2023-09-28,0.02444908475181906,0.002585390699612944,0.005797397590904252
2023-09-29,0.015585665483353939,-0.00042947435694074,-0.002426869793198061
2023-10-02,0.005515166158101215,-0.006869270634199731,-0.00039763513059498656
2023-10-03,-0.020151062008054055,-0.008102842507828223,-0.013386095672356046
2023-10-04,0.05934371052307452,0.0065641866714498676,0.0072817618426994635
2023-10-05,-0.00425032873937603,0.000725052599159115,-0.0003766382873522378
2023-10-06,0.001845841218459432,-0.003910371121008227,0.011872926249607785
2023-10-09,-0.003300907210654902,0.010177316820987103,0.006402050349254784
2023-10-10,0.015211543440507347,-0.001007211236780381,0.005204912819663621
2023-10-11,-0.002389822071472425,0.004610008459093429,0.0040962567303299835
2023-10-12,-0.015665976919941982,-0.008604705570618654,-0.006096385366099577
2023-10-13,-0.02993780718577166,0.004628682252198368,-0.004980947856252582
2023-10-16,0.01115006015531006,-0.005183518647352892,0.010521496140540432
2023-10-17,0.0036626021631880334,-0.00651282373326989,-4.5823917290355176e-05
2023-10-18,-0.04775363208267336,-0.004370673401906111,-0.0133250909244651
2023-10-19,-0.09300310180733773,-0.004390106841110963,-0.008786450533283419
2023-10-20,-0.036890623300491754,0.0036745540524762976,-0.01228812561892556
2023-10-23,0.0004245310418349302,0.0038074340450731103,-0.0017330048388336516
2023-10-24,0.020935507370200668,0.0033551052885256727,0.00753931592785495
2023-10-25,-0.018935922882932776,-0.007560250458584328,-0.014352190986408275
2023-10-26,-0.031352997455599274,0.0067386570274301505,-0.01197461381870435
2023-10-27,0.007484489628865498,0.0,-0.004532814510392891
2023-10-30,-0.04794984223383947,-0.0024735050627610056,0.011955796396435847
2023-10-31,0.017632730628176496,-0.0002918632822581646,0.006280243395604623
2023-11-01,0.023999240251476373,0.009703211131919076,0.01066469332251252
2023-11-02,0.062481720392452145,0.005797786938809946,0.019164490643223564
2023-11-03,0.006635907937775576,0.005909043515043955,0.009123379673495302
2023-11-06,-0.0031369449915678027,-0.0042980139430532915,0.002300272021308558
2023-11-07,0.013271256198382986,0.005035903640533634,0.0028461186856993947
2023-11-08,-0.0003150241594066516,0.003149596915873687,0.0007325562217033177
2023-11-09,-0.05461260118625755,-0.00742116096423262,-0.007798828204946262
2023-11-10,0.022240205086035747,0.001868798916039971,0.015604715087276677
2023-11-13,0.04220830689495392,-0.0002865813905026382,-0.0009531810779693783
2023-11-14,0.06123998273248876,0.012201788442546713,0.019400700655952452
2023-11-15,0.02287179390936478,-0.005530603117755328,0.0021170862067569907
2023-11-16,-0.038090924639652135,0.005989134722166778,0.00122316229254249
2023-11-17,0.0030395424675639937,0.001417821256305185,0.0012438928869544785
2023-11-20,0.005548455120893081,0.0014158138852837787,0.0076975551059770275
2023-11-21,0.02376906069461704,0.001413455617291559,-0.002179424203685665
2023-11-22,-0.028980059381488954,0.0008469713001828527,0.0038607640202614757
2023-11-23,0.0,0.0,0.0
2023-11-24,0.00529435207219775,-0.004795758670877559,0.0006153298861910628
2023-11-27,0.0026757481035388775,0.0060944867684278314,-0.0018008996456020387
2023-11-28,0.04506946504203557,0.004226144820728139,0.0009900036991437045
2023-11-29,-0.010457205813430348,0.005189744160697396,-0.0007033634051197835
2023-11-30,-0.016629792613843564,-0.003209258508987789,0.003937566357772981
2023-12-01,-0.005206597761023168,0.008156446321100574,0.00591586327782645
2023-12-04,-0.01360800559009756,-0.0040388652040413975,-0.005249483508577346
2023-12-05,0.013328802806870987,0.006432447577369382,-0.00019705641536482688
2023-12-06,0.002722829646282676,0.0029173937048780907,-0.004029702690346748
2023-12-07,0.01366087788429815,-0.0002770000740989209,0.007630287287313076
2023-12-08,0.0049455858525417895,-0.004850064262073572,0.004299179050371249
2023-12-11,-0.01681426716823431,0.0001395054595665357,0.003889736942555233
2023-12-12,-0.011387381846063915,0.0029232530516503097,0.004567075188830927
2023-12-13,0.009619842336358042,0.012770983769953448,0.013790064360344578
2023-12-14,0.04914543063053567,0.007538546276389058,0.0032093656020037997
2023-12-15,0.009758999874367902,-0.0014964283608304152,-0.0016463951876762861
2023-12-18,-0.005601570686174839,-0.002043881132999803,0.005625087750699143
2023-12-19,0.0203903496997484,0.0019113996060220462,0.0060808794940740984
2023-12-20,-0.03918825045959673,0.0032699932790516417,-0.013857262627366751
2023-12-21,0.029780693649462897,-0.00013573446694392644,0.009481811623014202
2023-12-22,-0.007701401626197146,-0.0006674896875633607,0.0020098630938722994
2023-12-25,0.0,0.0,0.0
2023-12-26,0.01611622781987765,0.0009543238540279386,0.004222468102166088
2023-12-27,0.018822405072142834,0.006400648148453758,0.0018080348792433032
2023-12-28,-0.03159428430420175,-0.0024355750299992485,0.0003776462701394756
2023-12-29,-0.018563856087400077,-0.002306001159918303,-0.002894920550440383
2024-01-01,0.0,0.0,0.0
2024-01-02,-0.00024145830499577858,-0.0042151613498701,-0.005596251571711508
2024-01-03,-0.04013364984377277,0.0008193647697121165,-0.008166813121043948
2024-01-04,-0.0021807686270334248,-0.004501676223989115,-0.0032209413968928846
2024-01-05,-0.0018492295892124089,-0.0030151851124533557,0.001369601270229781
2024-01-08,0.012463646412957274,0.004398611465602054,0.014276051819269053
2024-01-09,-0.02283214932024613,-0.00013706916603939412,-0.0015171940600766654
2024-01-10,-0.004341182513256769,-0.0017792826683862284,0.005655464913819852
2024-01-11,-0.028725319101363445,0.005210603338206887,-0.00044067301059880215
2024-01-12,-0.036660513098772496,0.0020461133881184423,0.0006926500295143523
2024-01-15,0.0,0.0,0.0
2024-01-16,0.004659894354722027,-0.007078830631807254,-0.0036711092873069617
2024-01-17,-0.019826295019532925,-0.0023307760320804283,-0.0055586284943240916
2024-01-18,-0.017026203279914,-0.0013743897074375289,0.008892743175694662
2024-01-19,0.0014630807600990448,0.0,0.012466148799797905
2024-01-22,-0.015976244642273096,0.0016518136126559835,0.0021143216898256156
2024-01-23,0.0016283349277841364,-0.002335578597531862,0.002916478516551635
2024-01-24,-0.006263735117226887,-0.002065669715955787,0.0010932628205506667
2024-01-25,-0.12125293136804816,0.004691899629271745,0.005438711689016884
2024-01-26,0.0033948152034783963,-0.0015109630652835326,-0.0012702698680893132
2024-01-29,0.04190991910385411,0.00398879650260997,0.00791930780119432
2024-01-30,0.0034567835721344142,0.0017813327053464167,-0.0007734921111419713
2024-01-31,-0.02244377647032414,0.004239492509456211,-0.01631719754898764
2024-02-01,0.008382761388752824,0.006036770538391911,0.013088048421898923
2024-02-02,-0.0050301649114268265,-0.008960191575672516,0.010527425197725648
2024-02-05,-0.03645365318513305,-0.007944939266446904,-0.003641195932157837
2024-02-06,0.0223130928940527,0.00469482000868604,0.0029033178002926263
2024-02-07,0.013398139631352501,-0.0019242153595120381,0.008340241211985067
2024-02-08,0.010555473441792307,-0.0026164451839064684,0.000441813675433389
2024-02-09,0.02115430374167171,-0.0008283224829648272,0.005779399036627941
2024-02-12,-0.028103539988478476,0.00027645157812372645,-0.00043889276081610085
2024-02-13,-0.021846598116614824,-0.008703054222045314,-0.013772988606368997
2024-02-14,0.025486372853585237,0.003762427581284644,0.009087602657076976
2024-02-15,0.06221180550417671,0.00277721840692724,0.0068997302180955344
2024-02-16,-0.0024943876658132247,-0.003184546139564426,-0.004979973581171526
2024-02-19,0.0,0.0,0.0
2024-02-20,-0.03095775211743823,0.0012497302324030457,-0.00550544426846955
2024-02-21,0.005212684735028228,-0.002774328625655076,0.0009058194580877643
2024-02-22,0.013554445406056326,0.0004175621467217283,0.020695489702332592
2024-02-23,-0.027556873210526023,0.003615313741565096,0.0006897199392619235
2024-02-26,0.03870392576202164,-0.0018013184029210816,-0.0036625170438527865
2024-02-27,0.001654974128163511,-0.0015268896054303482,0.0018576860509953441
2024-02-28,0.01156560160219966,0.0022242528966853747,-0.0013215788271536688
2024-02-29,-0.0007918650199801869,0.001664342907130134,0.0035949057285806774
2024-03-01,0.003764585340074067,0.004193246711992726,0.009388206951783884
2024-03-04,-0.07155546804023882,-0.0023505186681689327,-0.001072337708464599
2024-03-05,-0.03933237971984116,0.005405599716014953,-0.009994191635525618
2024-03-06,-0.02323786698783814,0.0017914911903738062,0.005067315538935135
2024-03-07,0.011951969472048907,0.001651818035084629,0.009926266566031572
2024-03-08,-0.018527834714126334,0.0009614766380818818,-0.006002148845865696
2024-03-11,0.013858834181150304,-0.0004115352168951869,-0.0008598013825016348
2024-03-12,-0.0012938683737420131,-0.0030208414777309622,0.010757411600059497
2024-03-13,-0.04539820808488959,-0.0016529533059581603,-0.0015675295145969326
2024-03-14,-0.04118477639544138,-0.005931379570105477,-0.001976761069401922
2024-03-15,0.006584660456730784,-0.0005552281892108324,-0.00686664601516096
2024-03-18,0.06254200201423088,-0.0012499285812808125,0.00594315559991454
2024-03-19,-0.014269250195585559,0.002641783658732244,0.005557027964436356
2024-03-20,0.025332688257929448,0.001802385391422634,0.009249343265451904
2024-03-21,-0.016167575308454918,0.0008305947905518085,0.003304671888731958
2024-03-22,-0.01151490226146512,0.0033191620564319013,-0.0018956935239853312
2024-03-25,0.010536808713131895,-0.0019297726381339864,-0.002762833583578095
2024-03-26,0.029195349264770964,0.0008284149068302771,-0.0018470924829973034
2024-03-27,0.012157391142962881,0.0034498275774457188,0.008403684710649673
2024-03-28,-0.022465709302040393,-0.0012375538729172408,-0.00019079941841215753
2024-03-29,0.0,0.0,0.0
2024-04-01,-0.003242460249155976,-0.006822076401761912,-0.0017398116135796116
2024-04-02,-0.049024062767074494,-0.001112305647578693,-0.00635801578817119
2024-04-03,0.01050231020055925,0.0006957921017962665,0.0010984144028078902
2024-04-04,0.016213301154368365,0.0020868472477619804,-0.012206030113155353
2024-04-05,-0.036292482565110196,-0.004997267011744522,0.010446795506059425
2024-04-08,0.04899940648952894,-0.0008372535631839817,0.0005593746272674061
2024-04-09,0.02254601255405486,0.0036303674666489094,0.001156731883506401
2024-04-10,-0.028946236061948905,-0.011686400169729105,-0.010013104941827389
2024-04-11,0.01653476762638495,0.0,0.007546862940373655
2024-04-12,-0.020332204625772565,0.002252635629186761,-0.013803028527343941
2024-04-15,-0.05594859487563397,-0.006601284357171333,-0.012528166703078103
2024-04-16,-0.027062145360474688,-0.002545145872481114,-0.0018237876332101166
2024-04-17,-0.010565868854054306,0.004819568965476639,-0.005918237768831047
2024-04-18,-0.03550983840996058,-0.0026802843428018752,-0.0020577684122999873
2024-04-19,-0.0192088959161848,0.0012729957497252808,-0.00872839797419045
2024-04-22,-0.03400203941675628,0.00042394853796290377,0.00920932472294167
2024-04-23,0.018514534090260826,0.0018358636973898612,0.011866510660843987
2024-04-24,0.12061109407252757,-0.002537369870867612,-0.0004745904155173397
2024-04-25,0.04965143743002587,-0.0028258340420658223,-0.00379883612159182
2024-04-26,-0.011105884774887609,0.00226705011833217,0.009473704129612459
2024-04-29,0.1530691710339953,0.0029694540310563067,0.0035414892186309554
2024-04-30,-0.05550118063944742,-0.003806182166088967,-0.01584104380427387
2024-05-01,-0.017950640048260635,0.003605165214260353,-0.003247274817121837
2024-05-02,0.0001110562423569661,0.003959382498996522,0.009353450252192363
2024-05-03,0.006555235656792835,0.00507119023167335,0.012395270486212917
2024-05-06,0.01970303006416807,0.0009813725666181217,0.010326918770771076
2024-05-07,-0.03761635178001199,0.001960126659677819,0.0011033020127420023
2024-05-08,-0.017378079862311324,-0.0023756789778044407,9.672418927753057e-05
2024-05-09,-0.01573946875450305,0.002661554753083051,0.005761925648107624
2024-05-10,-0.02035238689978358,-0.0027939384130688527,0.0012881083719753494
2024-05-13,0.020300339194899042,0.0008400784443649556,0.00013418711641222103
2024-05-14,0.03292805679333921,0.0029398306864794055,0.00458840315592246
2024-05-15,-0.02005067585133169,0.006420368779100016,0.012382885197038451
2024-05-16,0.004885285464054867,-0.0016645228934921708,-0.002057402828565036
2024-05-17,0.014985188920464187,-0.0025000289820172883,0.0014373061020953593
2024-05-20,-0.014144086952910362,-0.0009750857198616014,0.0011521724820675594
2024-05-21,0.0665905079079252,0.0020910974420309536,0.002452584934648172
2024-05-22,-0.03478030697149992,-0.0012518104470943259,-0.0028792783967770408
2024-05-23,-0.03536724832380789,-0.0029250890864956913,-0.007304279476561093
2024-05-24,0.03165649721483632,0.0011172809076198664,0.0066163943999355546
2024-05-27,0.0,0.0,0.0
2024-05-28,-0.01389201861667555,-0.004743720896502768,0.0006987515410241674
2024-05-29,-0.0031683030189180172,-0.0036450935113720995,-0.007002393996021206
2024-05-30,0.014756744473008343,0.0043621874767467705,-0.006633697151315676
2024-05-31,-0.003971091681523098,0.0036421921034941462,0.009107973224684152
2024-06-03,-0.0100517100545634,0.005586773244849796,0.000815478230855593
2024-06-04,-0.008622094682395387,0.00375918505034023,0.0011177710514636008
2024-06-05,0.0013159908560766986,0.002774148732172854,0.011885181288487923
2024-06-06,0.01680001395089281,0.00013845475378415628,-1.864024675468645e-05
2024-06-07,-0.0025851787543875737,-0.008021858010663574,-0.0012155074268699328
2024-06-10,-0.020791089307163446,-0.0015338423935016277,0.0030895357339006946
2024-06-11,-0.018010183238054034,0.004049748265420705,0.002408338954078104
2024-06-12,0.03884911216309472,0.004589663947095035,0.008212992649689665
2024-06-13,0.029217711832219218,0.004430239495245791,0.002013509852188289
2024-06-14,-0.024442410719736185,0.0015162948901747964,0.0006085012219712027
2024-06-17,0.052974598199923895,-0.0037160665316152697,0.00795871175044316
2024-06-18,-0.013764414198944364,0.003453400262712014,0.002540720441353894
2024-06-19,0.0,0.0,0.0
2024-06-20,-0.017797215597047944,-0.0019270988911441744,-0.0027164444541963872
2024-06-21,0.007930754665036233,0.00027576646772931035,-0.0013407223559952497
2024-06-24,-0.0023495584322593688,0.0005514944761950691,-0.0032507399076459054
2024-06-25,0.026125557150967094,0.0005511904976802651,0.0038509848895005305
2024-06-26,0.0481451226037759,-0.004682935397481547,0.0012481564062454265
2024-06-27,0.0053470646120412635,0.0017989484701583791,0.001576461654494432
2024-06-28,0.002330091774560339,-0.004696747258144507,-0.003935179546855183
2024-07-01,0.06054171938510833,-0.005276632467816622,0.002058253581938674
2024-07-02,0.10197271435359356,0.0029393756220441603,0.006729546958287536
2024-07-03,0.06542422054051045,0.005721361675598224,0.004462634526017029
2024-07-04,0.0,0.0,0.0
2024-07-05,0.02082067005771493,0.004578809780662274,0.005766597648471761
2024-07-08,0.005645666924397386,0.0,0.0011537588069578941
2024-07-09,0.03712336538398886,-0.0004144819117892773,0.0009725098044246483
2024-07-10,0.003545241645880992,0.0008293075565601882,0.009895281643110376
2024-07-11,-0.08444127539962887,0.004970134857172459,-0.008622565598673693
2024-07-12,0.029871787680814554,0.002610649087987804,0.0063076263231880425
2024-07-15,0.01776579679334911,-0.003151538994415337,0.002750064461609192
2024-07-16,0.015516142251486453,0.0038484176570021678,0.005930114860369873
2024-07-17,-0.03141564404151875,0.0009585565963909914,-0.014021237206247372
2024-07-18,0.002937608561525362,-0.002598903658788565,-0.007684867266584905
2024-07-19,-0.0402439471622098,-0.0026061261141112624,-0.006640528727991368
2024-07-22,0.05146320115237035,-0.00041254502788379277,0.010309740626737618
2024-07-23,-0.020396762498772314,0.0001374964439599946,-0.0015683946456270803
2024-07-24,-0.12334604589403686,-0.002888609867091829,-0.02266253442422783
2024-07-25,0.01972310939623889,0.0022073724699731567,-0.0052103090560375875
2024-07-26,-0.0020431189477511102,0.003991626751529642,0.01119966931668226
2024-07-29,0.055959976710561854,0.0012337896223182376,0.0005878019729350648
2024-07-30,-0.04084450985365362,0.001232494168986964,-0.005066440981766007
2024-07-31,0.04244907202543402,0.005470322503618563,0.016254615253643134
2024-08-01,-0.06554059651757438,0.0037381864260881414,-0.014161096725278322
2024-08-02,-0.04237758192170549,0.011417738939135003,-0.018618143441709534
2024-08-05,-0.04232673647438423,-0.0009404437349579409,-0.029123806647390005
2024-08-06,0.008849529684359148,-0.006187968874797445,0.009219486490398277
2024-08-07,-0.044258397676563255,-0.0024362968332463097,-0.006684044776243514
2024-08-08,0.036921162045623124,-0.0014924101379463206,0.023117302286119523
2024-08-09,0.005833854775063152,0.0035332221568642463,0.004409693130006165
2024-08-12,-0.012549972534179554,0.0017603357919793172,0.0005254051316678776
2024-08-13,0.052357061371637315,0.003784523428497666,0.016445730436944528
2024-08-14,-0.0310349655555765,0.0018852376596811826,0.003154779942889041
2024-08-15,0.06336276788880446,-0.0041664818797489955,0.017139933281058894
2024-08-16,0.009246267550119258,0.0021593111951998534,0.0022422200961349503
2024-08-19,0.030538618603692225,0.0012122987119904671,0.00956143118372177
2024-08-20,-0.007273684933138069,0.002959233526687477,-0.0016261722061099437
2024-08-21,0.009814554993405888,0.002146139304689987,0.003436683597532575
2024-08-22,-0.056478704568676985,-0.004014955300325029,-0.00784851342649362
2024-08-23,0.0458558981020607,0.004434133143693009,0.010625273593212858
2024-08-26,-0.0322712435275504,-0.0010700134241831138,-0.00238369696215901
2024-08-27,-0.018760845523390857,0.0,0.0013730706791585945
2024-08-28,-0.01653843794670573,-0.0006698448019264447,-0.005805185168784366
2024-08-29,0.002575935743848623,-0.001474009958838729,8.930518884420202e-05
2024-08-30,0.03795812428442069,-0.0020133003973417107,0.009546297416345162
2024-09-02,0.0,0.0,0.0
2024-09-03,-0.01639341692041585,0.004262312987728167,-0.020579135399205417
2024-09-04,0.04183284569452206,0.0044325820269977,-0.0020467176748472093
2024-09-05,0.04904058305110981,0.002406864180163115,-0.002432293711486455
2024-09-06,-0.08445932396079381,0.0012013047964642976,-0.016830090287505373
2024-09-09,0.026289605928169646,0.0013320093361379737,0.01119602096035166
2024-09-10,0.04577608406578748,0.0033268427188370975,0.00435591585377737
2024-09-11,0.008666077418469476,-0.0005307853327871648,0.010258848410452215
2024-09-12,0.007364189890953776,-0.0010613762277070782,0.008423235345493163
2024-09-13,0.0020886633855723424,0.00212565846727486,0.005222783247845975
2024-09-16,-0.015241628421408637,0.0026512206348343614,0.0014769268670506985
2024-09-17,0.004806404196833203,-0.001322698650571108,0.000408622523593305
2024-09-18,-0.0029402649901351108,-0.003044604493168901,-0.002966046918579046
2024-09-19,0.07359155565707187,0.0,0.01706449392421927
2024-09-20,-0.02324531900421767,-0.0001326652668891537,-0.0017287123161396911
2024-09-23,0.04931794333683115,-0.0006638479506350103,0.002499014556502255
2024-09-24,0.017080017089843746,0.0011956983928633758,0.0028613778394273037
2024-09-25,0.010815214909361659,-0.0037160737225515605,-0.002205573781180359
2024-09-26,-0.01089404681602335,0.0,0.003964690509809632
2024-09-27,0.024545630573566513,0.002930748214037937,-0.0014503989358952696
2024-09-30,0.004492104223754234,-0.002258268154352927,0.004007306781378839
2024-10-01,-0.013798172234708361,0.0029511851416588186,-0.008958387433809278
2024-10-02,-0.03488095932262858,-0.0018638225232674444,0.0004219641312961375
2024-10-03,-0.03357160254966751,-0.004401801972755859,-0.0018282874847113106
2024-10-04,0.03914235030998836,-0.0065651641334648625,0.009087315965643716
2024-10-07,-0.03698816351676526,-0.002966768244362483,-0.009040376434491182
2024-10-08,0.015238957526229946,0.0014877980742620256,0.009457552416897164
2024-10-09,-0.014110416966225725,-0.00270109874141089,0.006926592378890151
2024-10-10,-0.009458613360014523,-0.00040637789551134507,-0.001749928768164155
2024-10-11,-0.08782510719719294,0.00013551436854775112,0.005988016830668075
2024-10-14,0.006244263504570968,-0.0006772595364823442,0.008178455361924408
2024-10-15,0.0018707960177877236,0.003930833655570565,-0.007769602322363345
2024-10-16,0.008015641700267029,0.0013505694864703877,0.00434641354272669
2024-10-17,-0.001987992760882462,-0.004854395036080872,8.568347817150546e-05
2024-10-18,-0.0008601676940163117,0.0005420206020763096,0.003846548369420555
2024-10-21,-0.008382378207102748,-0.006771421857509563,-0.0016420669180361447
2024-10-22,-0.004021041161845984,0.00040881550036631076,-0.0005313930673642719
2024-10-23,-0.019819274670942244,-0.002453332658908125,-0.009137366756745813
2024-10-24,0.21919035070290405,0.00163961460105444,0.0021628025973028375
2024-10-25,0.03343823359841336,-0.0020458025300986726,-0.0003452972949489208
2024-10-28,-0.024815158866218545,-0.0012302425866175248,0.003091322288178766
2024-10-29,-0.01139012091242797,0.0008207635696364513,0.0016182723864499593
2024-10-30,-0.007590942139718337,-0.000956976244419705,-0.0030251024400930193
2024-10-31,-0.029897037679701866,-0.0001367941053771471,-0.01960308625965801
2024-11-01,-0.003482130697311736,-0.003872649546272755,0.004220478802908323
2024-11-04,-0.024660613282231014,0.003997983672308969,-0.0021538926051214435
2024-11-05,0.03541429020427689,0.0024716063815055644,0.012091813566522003
2024-11-06,0.14751032444224466,-0.008218190142394555,0.02486548513056608
2024-11-07,0.02904379065700735,0.007457491525195925,0.007732061978746874
2024-11-08,0.08187665372925301,0.001919025466485591,0.00433181667633864
2024-11-11,0.08959591143118995,-0.0019153498613244668,0.0009528857307679051
2024-11-12,-0.06145717075892854,-0.006031556541519101,-0.00310644007127725
2024-11-13,0.005327407385385952,-0.00041354725303255346,0.0004858730531422939
2024-11-14,-0.05771559508909463,-0.00027614804042352947,-0.006430102156933848
2024-11-15,0.030657525449785616,0.0002762243192280245,-0.012808744458971177
2024-11-18,0.056186046847983784,0.0009656786156195807,0.0040976228087852284
2024-11-19,0.021432396454288627,0.001791832718442743,0.003655262003512183
2024-11-20,-0.011473991967350106,-0.0011007713101556238,0.00033893325927181195
2024-11-21,-0.006987644766217049,-0.0005507127919920363,0.005368141194877163
2024-11-22,0.038040225983177356,0.00041315036940337,0.0030994993753996614
2024-11-25,-0.03962446482142756,0.009230069396244822,0.0033923142618510482
2024-11-26,-0.001063189566898104,-0.0017746886321253763,0.00522117110557252
2024-11-27,-0.015788061864523528,0.0027349394168538765,-0.003029984694522536
2024-11-28,0.0,0.0,0.0
2024-11-29,0.03685898787510977,0.003681965130919451,0.006211945721408041
2024-12-02,0.034563659025395044,0.0005860008626867863,0.0017925343116806935
2024-12-03,-0.01587830229999254,-0.0023151986206858544,0.00046363585237330085
2024-12-04,0.018524782309774723,0.003412780091784917,0.006209614402377772
2024-12-05,0.03229681165351517,0.00013635064058381552,-0.0016456371446975648
2024-12-06,0.053397958017247005,0.002720369097848341,0.0018956945975732165
2024-12-09,0.0014644862094215227,-0.002984693664798699,-0.005149673070058869
2024-12-10,0.02873337295448497,-0.001088422166478531,-0.003108991042220177
2024-12-11,0.05930322291934931,-0.002179436607923968,0.007730532876877971
2024-12-12,-0.015702575706076027,-0.003959271021515165,-0.005152640171807943
2024-12-13,0.04336284290396253,-0.0039748982966384405,-0.00019841204399240198
2024-12-16,0.06141250567967771,0.0011009264990482492,0.004269849806811443
2024-12-17,0.036369912179738284,0.0001375339637732509,-0.004120094133105434
2024-12-18,-0.0827949436951747,-0.007833799998866131,-0.029803361147563545
2024-12-19,-0.008997322180141931,-0.0027705598408768184,-0.0003072589937267445
2024-12-20,-0.034642491239586515,0.003055779520962698,0.012011121262937685
2024-12-23,0.022657123925894362,-0.003185144668968465,0.005988208830145503
2024-12-24,0.07357174228224572,0.0014357880135467127,0.011115203224585368
2024-12-25,0.0,0.0,0.0
